7653,0.145393
7654,0.14841
7655,0.148671
7656,0.146289
7657,0.140651
7658,0.139354
7659,0.139944
7660,0.137408
7661,0.136184
7662,0.134312
7663,0.134221
7664,0.135216
7665,0.137082
7666,0.134531
7667,0.129195
7668,0.125598
7669,0.12413
7670,0.124082
7671,0.125271
7672,0.128269
7673,0.128823
7674,0.129199
7675,0.132542
7676,0.131251
7677,0.127942
7678,0.130277
7679,0.129548
7680,0.131449
7681,0.132153
7682,0.133001
7683,0.137297
7684,0.138171
7685,0.137032
7686,0.139429
7687,0.138559
7688,0.135848
7689,0.142133
7690,0.146508
7691,0.145914
7692,0.1503
7693,0.145686
7694,0.144792
7695,0.14383
7696,0.14483
7697,0.145324
7698,0.146274
7699,0.143856
7700,0.14463
7701,0.142455
7702,0.143486
7703,0.142523
7704,0.139816
7705,0.13827
7706,0.140953
7707,0.141564
7708,0.141075
7709,0.139423
7710,0.139855
7711,0.139607
7712,0.136725
7713,0.135179
7714,0.135504
7715,0.136483
7716,0.133823
7717,0.136597
7718,0.13492
7719,0.133289
7720,0.136128
7721,0.128924
7722,0.127335
7723,0.125508
7724,0.126678
7725,0.127169
7726,0.12785
7727,0.125352
7728,0.12206
7729,0.12142
7730,0.125302
7731,0.123721
7732,0.123102
7733,0.119415
7734,0.119269
7735,0.120703
7736,0.120878
7737,0.121311
7738,0.119036
7739,0.11547
7740,0.116018
7741,0.114979
7742,0.114415
7743,0.112471
7744,0.112438
7745,0.111492
7746,0.11396
7747,0.113314
7748,0.118674
7749,0.119042
7750,0.117481
7751,0.117766
7752,0.117174
7753,0.115423
7754,0.113895
7755,0.113348
7756,0.114383
7757,0.111712
7758,0.111238
7759,0.113994
7760,0.116323
7761,0.115392
7762,0.113984
7763,0.107941
7764,0.108193
7765,0.103904
7766,0.104541
7767,0.105944
7768,0.108485
7769,0.109238
7770,0.111531
7771,0.110956
7772,0.110499
7773,0.107638
7774,0.112137
7775,0.116595
7776,0.113694
7777,0.118672
7778,0.115813
7779,0.113383
7780,0.108937
7781,0.107151
7782,0.11111
7783,0.114437
7784,0.116137
7785,0.115638
7786,0.114803
7787,0.117126
7788,0.119984
7789,0.118773
7790,0.117963
7791,0.115909
7792,0.11595
7793,0.119471
7794,0.115273
7795,0.11552
7796,0.112557
7797,0.116976
7798,0.119884
7799,0.114893
7800,0.114567
7801,0.117017
7802,0.117664
7803,0.116964
7804,0.116218
7805,0.114869
7806,0.111843
7807,0.112794
7808,0.110174
7809,0.109027
7810,0.105274
7811,0.10659
7812,0.104432
7813,0.107708
7814,0.109109
7815,0.115836
7816,0.11695
7817,0.115054
7818,0.114957
7819,0.111607
7820,0.117917
7821,0.115811
7822,0.114261
7823,0.116561
7824,0.115307
7825,0.11634
7826,0.116741
7827,0.115853
7828,0.111973
7829,0.112265
7830,0.111433
7831,0.113506
7832,0.111398
7833,0.114563
7834,0.115859
7835,0.118721
7836,0.120923
7837,0.124725
7838,0.123869
7839,0.124811
7840,0.125328
7841,0.128137
7842,0.12531
7843,0.124459
7844,0.125504
7845,0.130628
7846,0.12868
7847,0.128134
7848,0.128227
7849,0.122069
7850,0.118266
7851,0.121349
7852,0.122156
7853,0.119712
7854,0.120187
7855,0.123631
7856,0.126909
7857,0.123275
7858,0.119961
7859,0.126453
7860,0.120272
7861,0.122924
7862,0.120827
7863,0.118659
7864,0.119382
7865,0.118275
7866,0.119738
7867,0.121102
7868,0.123331
7869,0.123805
7870,0.12061
7871,0.120945
7872,0.116662
7873,0.116632
7874,0.118625
7875,0.115644
7876,0.112794
7877,0.114041
7878,0.113902
7879,0.113177
7880,0.115274
7881,0.108885
7882,0.105489
7883,0.103658
7884,0.107835
7885,0.113289
7886,0.120208
7887,0.117373
7888,0.116737
7889,0.115921
7890,0.118879
7891,0.11589
7892,0.112341
7893,0.108921
7894,0.107594
7895,0.112809
7896,0.113338
7897,0.109985
7898,0.109997
7899,0.109169
7900,0.106622
7901,0.107131
7902,0.103777
7903,0.101681
7904,0.0964892
7905,0.0949992
7906,0.0948242
7907,0.0877938
7908,0.0882893
7909,0.0861377
7910,0.0875206
7911,0.0893433
7912,0.0960888
7913,0.0959567
7914,0.0979718
7915,0.097489
7916,0.0976366
7917,0.0999709
7918,0.10297
7919,0.102574
7920,0.107262
7921,0.105936
7922,0.106818
7923,0.109336
7924,0.108543
7925,0.109832
7926,0.111485
7927,0.112306
7928,0.110862
7929,0.116405
7930,0.117211
7931,0.11464
7932,0.117167
7933,0.115453
7934,0.116698
7935,0.121289
7936,0.11666
7937,0.121569
7938,0.12344
7939,0.123238
7940,0.123147
7941,0.116945
7942,0.117875
7943,0.117545
7944,0.120286
7945,0.123301
7946,0.12252
7947,0.125625
7948,0.12646
7949,0.129124
7950,0.134457
7951,0.132765
7952,0.129964
7953,0.126963
7954,0.13263
7955,0.136107
7956,0.136591
7957,0.137596
7958,0.139521
7959,0.141411
7960,0.147655
7961,0.153295
7962,0.151199
7963,0.149355
7964,0.153126
7965,0.155468
7966,0.154615
7967,0.154352
7968,0.149587
7969,0.153334
7970,0.151299
7971,0.153728
7972,0.148914
7973,0.147751
7974,0.144193
7975,0.14183
7976,0.14452
7977,0.141586
7978,0.142497
7979,0.147916
7980,0.150696
7981,0.145385
7982,0.147341
7983,0.146788
7984,0.147442
7985,0.150392
7986,0.147462
7987,0.148936
7988,0.150273
7989,0.149813
7990,0.148283
7991,0.147971
7992,0.147764
7993,0.143883
7994,0.141782
7995,0.144548
7996,0.145366
7997,0.141854
7998,0.143259
7999,0.141762
8000,0.141855
8001,0.147669
8002,0.145548
8003,0.14682
8004,0.150841
8005,0.145552
8006,0.143969
8007,0.137847
8008,0.139232
8009,0.137181
8010,0.13531
8011,0.136037
8012,0.139423
8013,0.139344
8014,0.138076
8015,0.138353
8016,0.138039
8017,0.13935
8018,0.141594
8019,0.145088
8020,0.146388
8021,0.145025
8022,0.139194
8023,0.138536
8024,0.138156
8025,0.135345
8026,0.135229
8027,0.133879
8028,0.131486
8029,0.130157
8030,0.128083
8031,0.128415
8032,0.131076
8033,0.12885
8034,0.129144
8035,0.127137
8036,0.127019
8037,0.130233
8038,0.136531
8039,0.135513
8040,0.138196
8041,0.137464
8042,0.135012
8043,0.137239
8044,0.1305
8045,0.127372
8046,0.133241
8047,0.134982
8048,0.138922
8049,0.141387
8050,0.137222
8051,0.136612
8052,0.137593
8053,0.137567
8054,0.141511
8055,0.142909
8056,0.148353
8057,0.150331
8058,0.151264
8059,0.153488
8060,0.160942
8061,0.163244
8062,0.165519
8063,0.163913
8064,0.156452
8065,0.160348
8066,0.163542
8067,0.161108
8068,0.164688
8069,0.160266
8070,0.158022
8071,0.154461
8072,0.157991
8073,0.156778
8074,0.151638
8075,0.152068
8076,0.154671
8077,0.157821
8078,0.155979
8079,0.156834
8080,0.160533
8081,0.162733
8082,0.157924
8083,0.159102
8084,0.15877
8085,0.164883
8086,0.158451
8087,0.157079
8088,0.158269
8089,0.15771
8090,0.157822
8091,0.158256
8092,0.15994
8093,0.160074
8094,0.159618
8095,0.156269
8096,0.157836
8097,0.160157
8098,0.153736
8099,0.160171
8100,0.158889
8101,0.162987
8102,0.163569
8103,0.161158
8104,0.162989
8105,0.167737
8106,0.170511
8107,0.169745
8108,0.170548
8109,0.169196
8110,0.167446
8111,0.165915
8112,0.165848
8113,0.168323
8114,0.167019
8115,0.16383
8116,0.166558
8117,0.163208
8118,0.162881
8119,0.161289
8120,0.159085
8121,0.157134
8122,0.158707
8123,0.15485
8124,0.146251
8125,0.144065
8126,0.145093
8127,0.148474
8128,0.145036
8129,0.153472
8130,0.154068
8131,0.152276
8132,0.153692
8133,0.155484
8134,0.154743
8135,0.157174
8136,0.161588
8137,0.162993
8138,0.165321
8139,0.164012
8140,0.163643
8141,0.168519
8142,0.170752
8143,0.166262
8144,0.169154
8145,0.167699
8146,0.164738
8147,0.162253
8148,0.160234
8149,0.163501
8150,0.163541
8151,0.164828
8152,0.169589
8153,0.173798
8154,0.17635
8155,0.179066
8156,0.179803
8157,0.184968
8158,0.187182
8159,0.189245
8160,0.192974
8161,0.190115
8162,0.192462
8163,0.194287
8164,0.190712
8165,0.193689
8166,0.195207
8167,0.194723
8168,0.194569
8169,0.195169
8170,0.196445
8171,0.196654
8172,0.20044
8173,0.2002
8174,0.201734
8175,0.199059
8176,0.199305
8177,0.198556
8178,0.20284
8179,0.206037
8180,0.202036
8181,0.200823
8182,0.198412
8183,0.196562
8184,0.199773
8185,0.201769
8186,0.20191
8187,0.198679
8188,0.199075
8189,0.195793
8190,0.195399
8191,0.193506
8192,0.198023
8193,0.201364
8194,0.194628
8195,0.194011
8196,0.190619
8197,0.192951
8198,0.19203
8199,0.189794
8200,0.187393
8201,0.185031
8202,0.185225
8203,0.187184
8204,0.191882
8205,0.187874
8206,0.187402
8207,0.188729
8208,0.182932
8209,0.178725
8210,0.180789
8211,0.182687
8212,0.180939
8213,0.182165
8214,0.184075
8215,0.186373
8216,0.184082
8217,0.183763
8218,0.17985
8219,0.184631
8220,0.187407
8221,0.186324
8222,0.181773
8223,0.183535
8224,0.179653
8225,0.177853
8226,0.184287
8227,0.185399
8228,0.187203
8229,0.188104
8230,0.1883
8231,0.193161
8232,0.190615
8233,0.189489
8234,0.190917
8235,0.19187
8236,0.196747
8237,0.192192
8238,0.194198
8239,0.190371
8240,0.187933
8241,0.184602
8242,0.181608
8243,0.177596
8244,0.17593
8245,0.180989
8246,0.179865
8247,0.180426
8248,0.179459
8249,0.179495
8250,0.178694
8251,0.178752
8252,0.17541
8253,0.17587
8254,0.172756
8255,0.175574
8256,0.179647
8257,0.184031
8258,0.185578
8259,0.179794
8260,0.179285
8261,0.174801
8262,0.17789
8263,0.177778
8264,0.177449
8265,0.175957
8266,0.17256
8267,0.172299
8268,0.165944
8269,0.164231
8270,0.167096
8271,0.163278
8272,0.162357
8273,0.164209
8274,0.161658
8275,0.159972
8276,0.159564
8277,0.158876
8278,0.157339
8279,0.158537
8280,0.156855
8281,0.151122
8282,0.147649
8283,0.148037
8284,0.145743
8285,0.148023
8286,0.148621
8287,0.153197
8288,0.153483
8289,0.155458
8290,0.156315
8291,0.157785
8292,0.157533
8293,0.156745
8294,0.163333
8295,0.156434
8296,0.161785
8297,0.162984
8298,0.164158
8299,0.16338
8300,0.163452
8301,0.165009
8302,0.165085
8303,0.168574
8304,0.16518
8305,0.166281
8306,0.160405
8307,0.157328
8308,0.158215
8309,0.160705
8310,0.165518
8311,0.164747
8312,0.164924
8313,0.163542
8314,0.164756
8315,0.164146
8316,0.162223
8317,0.159022
8318,0.159773
8319,0.164064
8320,0.163372
8321,0.162225
8322,0.164063
8323,0.158819
8324,0.156657
8325,0.151864
8326,0.157477
8327,0.153295
8328,0.156909
8329,0.160319
8330,0.16054
8331,0.161858
8332,0.161414
8333,0.1661
8334,0.166293
8335,0.163122
8336,0.1642
8337,0.163121
8338,0.160132
8339,0.160941
8340,0.155004
8341,0.153813
8342,0.160963
8343,0.160254
8344,0.159756
8345,0.163613
8346,0.167849
8347,0.168165
8348,0.17137
8349,0.167104
8350,0.167049
8351,0.164308
8352,0.162504
8353,0.167415
8354,0.168199
8355,0.164621
8356,0.164024
8357,0.16632
8358,0.167878
8359,0.168553
8360,0.168563
8361,0.168865
8362,0.172037
8363,0.172429
8364,0.176416
8365,0.175384
8366,0.181646
8367,0.183347
8368,0.185441
8369,0.186563
8370,0.185242
8371,0.186268
8372,0.18519
8373,0.183718
8374,0.181065
8375,0.179404
8376,0.180765
8377,0.184602
8378,0.179931
8379,0.178822
8380,0.182375
8381,0.182814
8382,0.177528
8383,0.180277
8384,0.174908
8385,0.176247
8386,0.172275
8387,0.171923
8388,0.170839
8389,0.174456
8390,0.169921
8391,0.172964
8392,0.167934
8393,0.169495
8394,0.168693
8395,0.169081
8396,0.167643
8397,0.169551
8398,0.173354
8399,0.170348
8400,0.16833
8401,0.163905
8402,0.165197
8403,0.169785
8404,0.169341
8405,0.169941
8406,0.170594
8407,0.176068
8408,0.171284
8409,0.168919
8410,0.165496
8411,0.165894
8412,0.166226
8413,0.169294
8414,0.169198
8415,0.172912
8416,0.17246
8417,0.168802
8418,0.168786
8419,0.172528
8420,0.173023
8421,0.179774
8422,0.174069
8423,0.176975
8424,0.184208
8425,0.182692
8426,0.180125
8427,0.177124
8428,0.174631
8429,0.176674
8430,0.175985
8431,0.171107
8432,0.173714
8433,0.170645
8434,0.168164
8435,0.163719
8436,0.163677
8437,0.165885
8438,0.165126
8439,0.172264
8440,0.174954
8441,0.17442
8442,0.170921
8443,0.166132
8444,0.170167
8445,0.168777
8446,0.167013
8447,0.172316
8448,0.173943
8449,0.177799
8450,0.175915
8451,0.172751
8452,0.17325
8453,0.174094
8454,0.173879
8455,0.173921
8456,0.182027
8457,0.181376
8458,0.178224
8459,0.175735
8460,0.176962
8461,0.179215
8462,0.178316
8463,0.178785
8464,0.1815
8465,0.178388
8466,0.176199
8467,0.176328
8468,0.174407
8469,0.174056
8470,0.173397
8471,0.175873
8472,0.176088
8473,0.179314
8474,0.184807
8475,0.18781
8476,0.181958
8477,0.181721
8478,0.176175
8479,0.178998
8480,0.176416
8481,0.177256
8482,0.176864
8483,0.17849
8484,0.175347
8485,0.179378
8486,0.177647
8487,0.180033
8488,0.1806
8489,0.178401
8490,0.174641
8491,0.176159
8492,0.175161
8493,0.170319
8494,0.171684
8495,0.172897
8496,0.17159
8497,0.176114
8498,0.172699
8499,0.175882
8500,0.180024
8501,0.177544
8502,0.174947
8503,0.1717
8504,0.170998
8505,0.168498
8506,0.170017
8507,0.167806
8508,0.161762
8509,0.158004
8510,0.15613
8511,0.159447
8512,0.156861
8513,0.155791
8514,0.152506
8515,0.152595
8516,0.156769
8517,0.156745
8518,0.156634
8519,0.158587
8520,0.158196
8521,0.159692
8522,0.164621
8523,0.165057
8524,0.164325
8525,0.165068
8526,0.165652
8527,0.171282
8528,0.170487
8529,0.168735
8530,0.169343
8531,0.169765
8532,0.169313
8533,0.168435
8534,0.168483
8535,0.170207
8536,0.170147
8537,0.167769
8538,0.170159
8539,0.165039
8540,0.164194
8541,0.163243
8542,0.166066
8543,0.163296
8544,0.161117
8545,0.163098
8546,0.162376
8547,0.165243
8548,0.164442
8549,0.163862
8550,0.161822
8551,0.164394
8552,0.161587
8553,0.160265
8554,0.163034
8555,0.163691
8556,0.165448
8557,0.16529
8558,0.166538
8559,0.16683
8560,0.168881
8561,0.171588
8562,0.168648
8563,0.170784
8564,0.167684
8565,0.167503
8566,0.167513
8567,0.165553
8568,0.163577
8569,0.160505
8570,0.159331
8571,0.166395
8572,0.165059
8573,0.165809
8574,0.160512
8575,0.161359
8576,0.163098
8577,0.163653
8578,0.167017
8579,0.16434
8580,0.162062
8581,0.160559
8582,0.157139
8583,0.155949
8584,0.155549
8585,0.153448
8586,0.157035
8587,0.153665
8588,0.153012
8589,0.151854
8590,0.15435
8591,0.155612
8592,0.154403
8593,0.15568
8594,0.154059
8595,0.153805
8596,0.146592
8597,0.150609
8598,0.153153
8599,0.151795
8600,0.1583
8601,0.165215
8602,0.167387
8603,0.163518
8604,0.164079
8605,0.165515
8606,0.167036
8607,0.170919
8608,0.173544
8609,0.172561
8610,0.171447
8611,0.175805
8612,0.173842
8613,0.172992
8614,0.171702
8615,0.17092
8616,0.166069
8617,0.167943
8618,0.16651
8619,0.167964
8620,0.166562
8621,0.164674
8622,0.16214
8623,0.16325
8624,0.163353
8625,0.163349
8626,0.170034
8627,0.168624
8628,0.16877
8629,0.166156
8630,0.165936
8631,0.165517
8632,0.169736
8633,0.169403
8634,0.167386
8635,0.171038
8636,0.175207
8637,0.173095
8638,0.170835
8639,0.174756
8640,0.176011
8641,0.177649
8642,0.180666
8643,0.178723
8644,0.179319
8645,0.178756
8646,0.180374
8647,0.179238
8648,0.180874
8649,0.178489
8650,0.175818
8651,0.175838
8652,0.180046
8653,0.18567
8654,0.186705
8655,0.189186
8656,0.188182
8657,0.188823
8658,0.187409
8659,0.185527
8660,0.182621
8661,0.180878
8662,0.179536
8663,0.178992
8664,0.17997
8665,0.179339
8666,0.181975
8667,0.183949
8668,0.186793
8669,0.185847
8670,0.191474
8671,0.194086
8672,0.194365
8673,0.193714
8674,0.191992
8675,0.193537
8676,0.19777
8677,0.197913
8678,0.195836
8679,0.198694
8680,0.195044
8681,0.192714
8682,0.194189
8683,0.195785
8684,0.193489
8685,0.194215
8686,0.193025
8687,0.19147
8688,0.18661
8689,0.184962
8690,0.186176
8691,0.18176
8692,0.183384
8693,0.180469
8694,0.179385
8695,0.180882
8696,0.182338
8697,0.179498
8698,0.18376
8699,0.186458
8700,0.184166
8701,0.184088
8702,0.187171
8703,0.1834
8704,0.185622
8705,0.186146
8706,0.187225
8707,0.191142
8708,0.190782
8709,0.192902
8710,0.193009
8711,0.195821
8712,0.200298
8713,0.203884
8714,0.20169
8715,0.199801
8716,0.204412
8717,0.203752
8718,0.200704
8719,0.200636
8720,0.199231
8721,0.205063
8722,0.210409
8723,0.211755
8724,0.213664
8725,0.215649
8726,0.214664
8727,0.214002
8728,0.211288
8729,0.213018
8730,0.212671
8731,0.213278
8732,0.2105
8733,0.208462
8734,0.204153
8735,0.201516
8736,0.201529
8737,0.202401
8738,0.19798
8739,0.200997
8740,0.200893
8741,0.201252
8742,0.207665
8743,0.20663
8744,0.207547
8745,0.203227
8746,0.201067
8747,0.200585
8748,0.200486
8749,0.201336
8750,0.199305
8751,0.19859
8752,0.195596
8753,0.199338
8754,0.196717
8755,0.197098
8756,0.200703
8757,0.202135
8758,0.201698
8759,0.209295
8760,0.209816
8761,0.205681
8762,0.202912
8763,0.196983
8764,0.201152
8765,0.201048
8766,0.195632
8767,0.199731
8768,0.202114
8769,0.207275
8770,0.205082
8771,0.209934
8772,0.205268
8773,0.204762
8774,0.205405
8775,0.205925
8776,0.206085
8777,0.205263
8778,0.205796
8779,0.209024
8780,0.210012
8781,0.207789
8782,0.21015
8783,0.21382
8784,0.214001
8785,0.213654
8786,0.220676
8787,0.224043
8788,0.227806
8789,0.229796
8790,0.22988
8791,0.230408
8792,0.229573
8793,0.226962
8794,0.227042
8795,0.228957
8796,0.228914
8797,0.229098
8798,0.23239
8799,0.233634
8800,0.230343
8801,0.231457
8802,0.22567
8803,0.227976
8804,0.226749
8805,0.223151
8806,0.223496
8807,0.218947
8808,0.218743
8809,0.217356
8810,0.217597
8811,0.218339
8812,0.213738
8813,0.219747
8814,0.219776
8815,0.223903
8816,0.224617
8817,0.222004
8818,0.220844
8819,0.220108
8820,0.22131
8821,0.224759
8822,0.220883
8823,0.221196
8824,0.222325
8825,0.218324
8826,0.221035
8827,0.223181
8828,0.223819
8829,0.220734
8830,0.217669
8831,0.21505
8832,0.214668
8833,0.220327
8834,0.219297
8835,0.221043
8836,0.219578
8837,0.21899
8838,0.218039
8839,0.21976
8840,0.218077
8841,0.215398
8842,0.216723
8843,0.220272
8844,0.220687
8845,0.222171
8846,0.220346
8847,0.21783
8848,0.219964
8849,0.218745
8850,0.217172
8851,0.218318
8852,0.218973
8853,0.215522
8854,0.21547
8855,0.218591
8856,0.223264
8857,0.222864
8858,0.217715
8859,0.223295
8860,0.221283
8861,0.220991
8862,0.220958
8863,0.219706
8864,0.218114
8865,0.217228
8866,0.223598
8867,0.21987
8868,0.225497
8869,0.22874
8870,0.229215
8871,0.233232
8872,0.231751
8873,0.232523
8874,0.236637
8875,0.235159
8876,0.238229
8877,0.236039
8878,0.235189
8879,0.238972
8880,0.24087
8881,0.235226
8882,0.235578
8883,0.23573
8884,0.23046
8885,0.231441
8886,0.235445
8887,0.236632
8888,0.238168
8889,0.24131
8890,0.241286
8891,0.237978
8892,0.241027
8893,0.240014
8894,0.243157
8895,0.242347
8896,0.246852
8897,0.246906
8898,0.246394
8899,0.251205
8900,0.249773
8901,0.246123
8902,0.24669
8903,0.245294
8904,0.24323
8905,0.246933
8906,0.247943
8907,0.245667
8908,0.248136
8909,0.252615
8910,0.249596
8911,0.250527
8912,0.250068
8913,0.250541
8914,0.248345
8915,0.250369
8916,0.247759
8917,0.247874
8918,0.251353
8919,0.249604
8920,0.244638
8921,0.242151
8922,0.23997
8923,0.241588
8924,0.242089
8925,0.242036
8926,0.236174
8927,0.233234
8928,0.231724
8929,0.236928
8930,0.239592
8931,0.238376
8932,0.238073
8933,0.236648
8934,0.234949
8935,0.235433
8936,0.235063
8937,0.237068
8938,0.237164
8939,0.238666
8940,0.240361
8941,0.239007
8942,0.239705
8943,0.238557
8944,0.242189
8945,0.247594
8946,0.246691
8947,0.245705
8948,0.246404
8949,0.247751
8950,0.243149
8951,0.237057
8952,0.236938
8953,0.235789
8954,0.242066
8955,0.241603
8956,0.239536
8957,0.232775
8958,0.238481
8959,0.2399
8960,0.240443
8961,0.241323
8962,0.238425
8963,0.240503
8964,0.245112
8965,0.2458
8966,0.24397
8967,0.243601
8968,0.245088
8969,0.247387
8970,0.248609
8971,0.249403
8972,0.246504
8973,0.240957
8974,0.239138
8975,0.2426
8976,0.245079
8977,0.247384
8978,0.248068
8979,0.248047
8980,0.245793
8981,0.242825
8982,0.248225
8983,0.248736
8984,0.249396
8985,0.25166
8986,0.253701
8987,0.251797
8988,0.249701
8989,0.248184
8990,0.246066
8991,0.247345
8992,0.245858
8993,0.2441
8994,0.246189
8995,0.2452
8996,0.243423
8997,0.239795
8998,0.239015
8999,0.237004
9000,0.23897
9001,0.235955
9002,0.233142
9003,0.23384
9004,0.234547
9005,0.233363
9006,0.238663
9007,0.242093
9008,0.241814
9009,0.237471
9010,0.240205
9011,0.235365
9012,0.23575
9013,0.237248
9014,0.237349
9015,0.237658
9016,0.233752
9017,0.232595
9018,0.231613
9019,0.236151
9020,0.238825
9021,0.237306
9022,0.239143
9023,0.23714
9024,0.239329
9025,0.237946
9026,0.239197
9027,0.242574
9028,0.241783
9029,0.23896
9030,0.23867
9031,0.244751
9032,0.244923
9033,0.246111
9034,0.248742
9035,0.244771
9036,0.241785
9037,0.245962
9038,0.244988
9039,0.24576
9040,0.245114
9041,0.241965
9042,0.238351
9043,0.23536
9044,0.234874
9045,0.235385
9046,0.233932
9047,0.23558
9048,0.236797
9049,0.232139
9050,0.227336
9051,0.229647
9052,0.231344
9053,0.226267
9054,0.229275
9055,0.229466
9056,0.227374
9057,0.229801
9058,0.231602
9059,0.231703
9060,0.228461
9061,0.228562
9062,0.228936
9063,0.226601
9064,0.22404
9065,0.223242
9066,0.223119
9067,0.227313
9068,0.230428
9069,0.229955
9070,0.233037
9071,0.230787
9072,0.228714
9073,0.230468
9074,0.229942
9075,0.22864
9076,0.225314
9077,0.228059
9078,0.226632
9079,0.22887
9080,0.229692
9081,0.225073
9082,0.224354
9083,0.228467
9084,0.225033
9085,0.226932
9086,0.224575
9087,0.226291
9088,0.226089
9089,0.230965
9090,0.236684
9091,0.238702
9092,0.242188
9093,0.240353
9094,0.24399
9095,0.24647
9096,0.246793
9097,0.247926
9098,0.247039
9099,0.247979
9100,0.248779
9101,0.247178
9102,0.243237
9103,0.251713
9104,0.249251
9105,0.252112
9106,0.24907
9107,0.251851
9108,0.251794
9109,0.253961
9110,0.25438
9111,0.249939
9112,0.247919
9113,0.246639
9114,0.248527
9115,0.247192
9116,0.247812
9117,0.24604
9118,0.243867
9119,0.241439
9120,0.243523
9121,0.241416
9122,0.240261
9123,0.242591
9124,0.244477
9125,0.242545
9126,0.245743
9127,0.246912
9128,0.243603
9129,0.245569
9130,0.245894
9131,0.244015
9132,0.241066
9133,0.241423
9134,0.245176
9135,0.246432
9136,0.246669
9137,0.243792
9138,0.244551
9139,0.242066
9140,0.240203
9141,0.237334
9142,0.239628
9143,0.23685
9144,0.240257
9145,0.244853
9146,0.245994
9147,0.241021
9148,0.242029
9149,0.244116
9150,0.241125
9151,0.247438
9152,0.245638
9153,0.246504
9154,0.245916
9155,0.243266
9156,0.242268
9157,0.242842
9158,0.247765
9159,0.245756
9160,0.252336
9161,0.250223
9162,0.246009
9163,0.246459
9164,0.244503
9165,0.246205
9166,0.242775
9167,0.241157
9168,0.240302
9169,0.235713
9170,0.233909
9171,0.23107
9172,0.231597
9173,0.235414
9174,0.234658
9175,0.236306
9176,0.235611
9177,0.237707
9178,0.235917
9179,0.230788
9180,0.230333
9181,0.239692
9182,0.237092
9183,0.24281
9184,0.241367
9185,0.243416
9186,0.242011
9187,0.244401
9188,0.245992
9189,0.245989
9190,0.244709
9191,0.24841
9192,0.251222
9193,0.249245
9194,0.251049
9195,0.249412
9196,0.250298
